feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,classification
0.0005680372640372229,0.000970124847240352,0.8210660186322917,-0.030155418922830246,1,1,0.0040644848545114,0.007107117328704154,0.005376168603269469,-0.004178014359990049,0.26556016597510324,1
-0.0007229854008115875,-0.0016567566293243753,2.404713264690904,-0.0023811162663722628,0,0,0.0034025998085651333,0.005853815003408043,0.004235803903434297,0.008689979444382954,0.8805970149253752,0
0.0006107117367021861,0.0013336971375137736,0.7473279081609739,0.0032331623905643004,1,1,0.0042091271599468474,0.0052240445891683605,0.00491878239973044,0.007874353506385271,0.6516129032258058,0
-0.00043764851649239286,-0.001208822412904104,0.7712669901424963,-0.03296073238761472,0,0,-0.007523810106373028,0.01146564472122131,0.007351064152311721,-0.027697826207542797,0.27140255009107334,0
-1.2904038736412048e-05,0.00046253535008720784,1.3691896410708309,-0.026878833272095243,0,1,-0.003335077576804459,0.007593045931704107,0.0045662451105704365,0.0018344213349527354,0.5225225225225201,0
# TRUNCATED — original file had 15,332 data rows (3.0 MB). Fetch full data with the project scripts.
