feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,classification
-0.002039709676028712,-0.0033180052735856252,1.1577453390965902,-0.04100919653488444,0,0,-0.006702759948526984,0.010060040462050519,0.005111284533239444,-0.013241191158427878,0.12668161434977784,0
0.0003475088104374307,0.0009099810016444058,2.604136937219562,-0.03622111207367353,1,1,0.001957679925437146,0.0075564783296342706,0.006337702988729987,0.02532090340401322,1.2583732057416241,0
-0.00028341744758295773,-0.00036342787308610975,0.5330760629382671,-0.08285705130070402,0,0,-0.0060822818821662985,0.009153184165232359,0.003929106434525031,-0.03357626394454795,0.04003202562049643,1
0.0021766897414291875,0.0035035811867769107,0.4243135281837731,-0.1011350086284257,1,1,0.00044333109515697376,0.018606754697092723,0.011216098031219365,-0.0076064276034159975,0.3564792176039125,0
-0.004089079214484497,-0.005310770487328035,0.2044522733011958,-0.11353372122765017,0,0,-0.007585759070443285,0.010447566344403466,0.006446112511730104,-0.0184658783154301,0.1970000000000003,1
# TRUNCATED — original file had 27,733 data rows (5.4 MB). Fetch full data with the project scripts.
