feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,classification
-0.0001559631076358263,-0.00048315956402042253,0.8691342183648298,-0.05401144545668194,0,0,-0.004004124177283118,0.01035409235967711,0.0053933754629922085,-0.007182512390365551,0.3758503401360548,0
0.0006102608861708469,0.0010607176088068613,2.1840305256614996,-0.015550317984910658,1,1,0.0032473707062043327,0.008363236153943143,0.005806468050203404,0.02507582477324105,1.0179445350734075,1
-0.00038614358347378836,-0.00043365393618921176,2.2850622788468353,0.014071344823328598,0,0,0.002827013372333055,0.009029840669727215,0.005492670815029011,0.018791300039773647,1.013513513513517,0
0.0005279599546619924,0.001556910670518017,0.5041195636610469,0.009267931280316626,1,1,0.0043770020505188,0.008717281926621044,0.004764375930982197,0.010722657744450905,0.7371663244353197,0
-0.0011760275017207414,-0.0016803522285414926,0.656708193713502,0.001933291914392804,0,0,-0.004620553496588293,0.006380305020848825,0.003928046774852774,0.0008316630477144396,0.4862155388471165,0
# TRUNCATED — original file had 13,879 data rows (2.8 MB). Fetch full data with the project scripts.
