feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,classification
-0.0001333261695389235,-0.00042598322120220445,0.5524597069315134,-0.014434057783324286,0,0,-0.0010437687008558994,0.0064711664482306605,0.003636544000160342,-0.0021096206663217838,0.39560439560439425,0
0.00019020545372351743,0.0007130707555776057,1.324549136978562,-0.008601561688587491,1,1,0.0003084239535971441,0.00506122448979595,0.0047255259896355544,0.0008255256509716271,0.5862068965517183,0
-0.000503711078572086,-0.0003990172117041751,0.2665825634745055,0.000262200610918036,0,0,-0.0010922401747583256,0.0038447811557055546,0.003274702254410293,-0.0024232871989360943,0.2727272727272752,0
0.0014367482212929669,0.0018816865061844898,1.4529703892326649,-0.0024708688827025705,1,1,0.004511157327867693,0.007090695703201442,0.0037602900117655355,0.008061612322464358,0.7478260869565181,0
0.0004049359986112056,0.00041249204058152575,0.5301194253759741,-0.009273803856055073,1,0,-0.0011231041405768227,0.0050480136806103715,0.0026768436282388433,-0.005860638202604956,0.21621621621621748,0
# TRUNCATED — original file had 30,656 data rows (6.0 MB). Fetch full data with the project scripts.
