feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,classification
-0.0006395820069603464,-0.0011689812198840779,0.3167179227402836,-0.04793350865069837,0,0,-0.004880533382201607,0.007399064908958766,0.005020476047490461,-0.008444029193917393,0.15306122448979656,0
0.0019389389867932349,0.00259855305685156,0.3611951257889124,-0.02265320558163459,1,1,0.006115141044570053,0.00859019706922688,0.008679211939222657,0.010136428448577123,0.5512265512265522,1
-0.0010697767716177846,-0.0018516981058366929,0.4650935064299206,0.011122703400470429,0,0,-0.0015186149806588208,0.00903383389032418,0.006023517350375806,-0.009210634773337036,0.12352941176470618,0
-0.00019620560459320563,0.00010795375859956708,0.5577993288058557,0.019195642157618917,0,1,-0.0027285786512795556,0.006550791608685362,0.005431679053219725,0.007049337314009379,0.6419939577039295,0
-0.0013216637355994024,-0.0015629703869535195,0.9624350970128859,0.001924918052485233,0,0,-0.002906945590551904,0.006296892939469691,0.005433973514038582,-0.008023452341606776,0.27419354838709453,1
# TRUNCATED — original file had 22,897 data rows (4.5 MB). Fetch full data with the project scripts.
