feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,classification
-0.00020403599608911335,-0.0004137296085910963,1.0023746088467873,-0.015181522758906257,0,0,-0.0007293472651023789,0.003963847817943111,0.0034541073055714333,0.0036535216175287454,0.9179389312977121,0
2.96082118036712e-06,0.00014516955600184738,0.5883405931141477,-0.0053315221708468445,1,1,0.0027659137979203037,0.003884570839442194,0.003518771438949675,0.009137396088849071,0.8727655099894854,0
-0.0002589722894740636,-0.00039913856366003005,0.8544771008051627,-0.002813519403454453,0,0,0.00011048548138935409,0.0032036237326323624,0.0018729425216159454,0.002426320462514709,0.7280513918629569,0
0.00021164609928994043,0.0004358103969941123,0.9877597080152155,-0.0010791028958416103,1,1,0.0017459664798983921,0.003494161886680003,0.0021402348890982494,0.0018991432413475028,0.5174050632911391,0
0.00011409612775463738,6.249113540971287e-05,0.47866901000773027,-0.0017206662147746404,1,0,-0.0007294937678504485,0.003532946782788297,0.0026821476934056833,-0.005197503086620382,0.25981055480378556,0
# TRUNCATED — original file had 7,803 data rows (1.5 MB). Fetch full data with the project scripts.
