feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,classification
-0.0008305629377196026,-0.0010887513370457748,0.7132266623994795,0.042838988836027145,0,0,-0.002337550635369835,0.009668063164679337,0.004793220555666472,-0.007599196278966321,0.447257383966246,0
0.00034121608283943635,0.0010626059116940643,0.7957444872455114,0.03421646915425174,1,1,-0.0023062536035211734,0.01020572904654274,0.0066394265399336355,0.004002988146080836,0.741176470588233,0
-0.0004890762649431029,-0.0006972329069004997,1.1620469850309596,0.030004316668586727,0,0,0.0015932322876279056,0.009275087784143404,0.006508239032117123,0.0010980038852443726,0.6509090909090886,0
0.0017083300022300116,0.0019653449062824826,1.8243481181386436,0.04752868683135861,1,1,0.0051439750049257806,0.0081428797934268,0.00438164145447611,0.015555975608902508,1.0305676855895212,0
-0.001141346655887638,-0.00160291105517679,0.4976367833492419,0.01694566113758888,0,0,-0.006196778779137963,0.007211148922378872,0.003820940211966303,-0.014463670703255152,0.1423611111111106,1
# TRUNCATED — original file had 9,066 data rows (1.8 MB). Fetch full data with the project scripts.
