feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,classification
0.004176369752247844,0.004425461938981199,-0.011843816832180007,0.000248056212271566,-0.0007463206762429235,0.7673758865248262,1.0938542162934586,3.608384945212031,0.8766660496351178,0.005516888195721463,0.005540295172028477,0
0.0028917819053033496,0.002867592671748843,-0.01248029402177343,-2.4119485263456375e-05,0.0005251336658094834,0.7304964539007074,1.374677002583994,3.7260981912144766,0.8720042893324794,-0.0006019075840356467,0.006176436312784025,0
-0.0032016967983032026,-0.0030788160172777316,-0.018291498904271803,0.0001232754717085496,0.00023749602043115695,0.361702127659574,3.0582524271844926,1.7330097087378753,0.9265501503466718,-0.004477646567524402,-0.004292841396913837,0
-0.009954251682458557,-0.010065319974894687,-0.02551429029084001,-0.000112185010263289,8.524092184186608e-05,-0.09787234042552742,4.8117229129662835,-0.4289520426287593,2.7033361524160253,-0.013527912902478473,-0.007296207370801106,0
-0.002839357868297466,-0.002713950374808045,-0.01877125946019764,0.000125764584150983,-4.155573507903458e-05,0.403205918618988,2.7322580645161607,1.8459677419354983,1.3282937220957205,-0.0007923560941505639,-0.002187572725157207,0
# TRUNCATED — original file had 12,784 data rows (3.0 MB). Fetch full data with the project scripts.
