feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,classification
-0.010648009826378516,-0.009986094344524124,-0.15668479880825487,0.0006690394201746468,-0.004649158385723039,0.1803149606299207,3.30176710466697,0.726325328500224,0.6032276461077681,-0.02207547169811326,0.004327606252422179,0
-0.012622402410385791,-0.012777469266314338,-0.15655112001001126,-0.0001570491940541248,-0.0018831785205778088,0.14330708661417357,3.508868924211011,0.5869615296014759,0.9765781400624155,-0.03045844017762212,-0.008443136753230118,1
-0.026095582204685948,-0.0259119407056879,-0.16714523661111158,0.00018856213776478095,-0.0008436417982690247,-0.029921259842519896,4.353780313837377,-0.1264859724203528,1.2685100749880844,-0.03149756004816528,-0.011385690257471869,1
0.018531352220435667,0.01790493182107804,-0.11826515795104506,-0.0006150231880363879,0.002034631297567015,0.5844594594594594,2.7810077519379854,3.911498708010337,0.6108649880241496,0.02832314129385256,0.02938333655519038,1
-0.001602089634009651,-0.0010621037805291745,-0.13083023497076782,0.0005408523474198079,-0.000501933696383103,0.4729950900163671,2.4560065377281393,2.204304004358489,1.4975296657899955,-0.011592741935483826,-0.013333333333333317,0
# TRUNCATED — original file had 38,478 data rows (8.6 MB). Fetch full data with the project scripts.
