feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,classification
0.0008155181452787397,0.001600057208749475,0.02359926918392198,0.0007838997789768996,-0.001716291382849163,0.6318681318681302,2.4946808510638356,4.2819148936169995,0.14061034174423975,-0.009940357852882683,0.011738148984198638,0
-0.015301460152042333,-0.015593147598440523,0.00661227389651811,-0.0002962200456225191,0.00022953898436439774,-0.02112676056337691,4.541387024608507,-0.09395973154360958,1.7301170358791453,-0.00989208633093516,-0.02802913264180093,0
0.0076246798326724185,0.00781683668362301,0.013570519512090488,0.00019070280313350507,-0.0009530664040306308,1.0266666666666655,-0.09556313993173687,3.679180887372019,1.5907051026734877,0.00476298480381043,0.007734303912647862,0
-0.009079579846893237,-0.009369598835622573,-0.003669147709403573,-0.000292676367174393,0.0005157454037982501,0.29999999999999943,3.1111111111111143,1.3333333333333308,0.44655048514411977,-0.01425661914460282,-0.011572498298161938,0
-0.006084349864957211,-0.005772347360562453,-0.0011681241222396839,0.0003139124576138497,0.00011989224873855332,0.39999999999999536,2.7768595041322564,1.8512396694214683,0.6233815669420232,-0.015107102593010235,-0.011093502377179178,0
# TRUNCATED — original file had 51,946 data rows (11.8 MB). Fetch full data with the project scripts.
