feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,classification
0.004253961563562106,0.00339643002253079,-0.04136664049908263,-0.0008538990871354811,0.003583504484695503,0.5690486910658,1.3364298231866327,1.7646857680197188,0.6931818345093745,-0.010237444037175447,0.012258449827409925,0
0.0033674025080901583,0.003442849382766836,-0.041222354306431105,7.519366733270882e-05,0.0011786021375353054,0.5639673248858306,1.3595095188299506,1.7583979143090471,0.8035849591211556,0.005262258212642247,0.005798277619788602,0
-0.0455216891752778,-0.04595243978851318,-0.09116108957678175,-0.0004512942917091466,-0.0007867608983548149,-0.15228426395939207,4.427910605807286,-0.5851864236749758,2.1410632557887896,-0.05837417027512719,-0.04273965215046523,1
-0.05120454100099981,-0.05102253127712069,-0.10107626536375601,0.00019183241461879157,-0.0013726023647262504,0.015280898876404787,5.603239359434941,0.0869512269378328,0.8535764679451386,-0.03125529011418019,-0.0725132388011815,0
-0.04976451726964563,-0.050206092617247094,-0.10288942549893666,-0.0004647009668936599,-0.0015381687396225656,0.09200027279547159,5.879072701466642,0.595678914997634,1.462020085483747,-0.025926752391844016,-0.060144659377628314,1
# TRUNCATED — original file had 29,519 data rows (6.8 MB). Fetch full data with the project scripts.
