feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,classification
-0.015458671878785895,-0.015326718310612712,-0.014816478588523098,0.00013402542321406405,-0.0024237152431128826,0.3012048192771088,2.9816401468788194,1.285189718482252,0.7638111442138035,0.009908536585365819,-0.022356673799158892,0
-0.02448912241649311,-0.02475568675530575,-0.02509584314075464,-0.0002732561419232574,-0.0016666419096566134,0.15963855421686834,3.66875391358797,0.6969317470256762,0.5299789180980445,0.006758313493587433,-0.024918179113359057,1
-0.0038581314232094543,-0.002606910896680974,-0.12053264015127191,0.0012560665965342126,-0.006909995639572241,0.38098978790259164,2.9913232104121534,1.8411062906724494,0.9221544217934382,0.005118861703973567,0.004073496273184245,0
0.003999641153690817,0.003947703248258204,-0.11248921770917641,-5.1730999996106335e-05,-0.0027138251903335154,0.4540455616653567,2.65411893071468,2.207310420076375,0.8288769483605108,0.032537577365163474,-0.03670708570485861,1
-0.006309219009886226,-0.006221112578408757,-0.12097633807315439,8.866584370409448e-05,-0.0008910471521995113,0.4482421874999997,2.152380952380953,1.7485714285714273,0.5520864358675422,0.0050430397356751346,-0.0205067367172274,0
# TRUNCATED — original file had 32,716 data rows (7.4 MB). Fetch full data with the project scripts.
