feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,classification
0.005249530867716598,0.000692485685814131,-0.02279077285427287,0.003138538257752609,-0.026575410411197677,0.009324731001706351,0.01022971011661231,0.3149260267005358,0.4815749795043594,0.009414294446384917,0.005360525505039669,0
-0.004130110214557768,-0.0007305388818378027,0.004752555683433909,-0.004360164401666325,0.0017180529147867954,0.004215737679484876,0.0035799118587406054,3.2104073551741927,0.8809801209641572,0.011591579821082729,0.009691341962540876,0
0.008762175081108518,0.009157625586257727,-0.00011197542139485161,0.005446796355385651,-0.0066097944260927475,0.0029274260646908645,0.0038890017617565975,0.39225726630753893,0.4763834611061296,0.010102703367195261,0.0052665970794099565,0
0.0019661843691767796,0.0075815768715403005,0.013565723591884665,0.001954602774274935,0.014307279382900887,0.004915397403328216,0.005303115028056372,0.252249469544188,0.5528451806738012,0.008918804277454062,0.005892840479427753,0
0.0017772268412619282,0.00631901207388812,0.0128446147827322,0.0014931720455512924,0.013778786854508063,0.004984507428906394,0.005366547090654015,0.28111320247041566,0.5454406021429082,0.008628427808446654,0.005561610534103679,0
# TRUNCATED — original file had 13,888 data rows (3.3 MB). Fetch full data with the project scripts.
