feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,classification
-0.001055298760372959,0.0038429002950499938,0.009460400061609394,-0.001263131744895146,0.00795606622864212,0.005055052876755777,0.004794511749472135,1.9772736485117077,0.5006911285356395,0.01738788949138705,0.010325896951767057,1
-0.0021566028532130754,-0.007040593366732957,-0.027513841918399607,-0.00028380118899229504,-0.02881730950017885,0.009096305562236614,0.010354273606351064,0.7480673968564131,0.45040284342680137,0.013155613454729523,0.011711161668649878,0
-0.0008146716936433805,-0.00551391273062305,-0.025926013820922165,0.000659033273663289,-0.02751200862441293,0.008340815599871286,0.009510197654737068,0.009835390946502058,0.45031388605813055,0.012845517032797892,0.011334647679128488,0
0.012644675434804315,0.016015056888237508,0.008861708018209374,0.0092549266590286,0.005596064401424177,0.0035946347711353285,0.002898278504364211,-0.4894165782516691,0.6443004132657668,0.021471397518657367,0.011896554131854075,0
-0.012783017558013903,-0.012679438465305108,0.004819806447389965,-0.008691422211382643,0.010033199711730665,0.00560072515817627,0.005310250322910239,-0.0562737385463275,0.529030362230818,0.013565504400812441,0.00782893201088748,0
# TRUNCATED — original file had 17,941 data rows (4.3 MB). Fetch full data with the project scripts.
