feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,classification
0.00253676117303195,-0.005438578075594899,-0.021134266238517076,-0.002177553691253798,-0.03673085614051225,0.006810393765947317,0.010593347416148017,-0.6256043295445121,0.8184238492222874,0.027955125121399964,0.02157081116076062,1
-0.007337139547236114,-0.0038545260822841834,-0.012163055634202611,3.770855996713648e-05,-0.011989023480985928,0.003484500050785898,0.004599335200409267,1.1444490583469666,0.5706981011668203,0.025859281437125747,0.018994570832999887,0
0.010908760299720195,0.014138602145852167,0.010229578452829758,0.008191446863834398,0.010773808931891936,0.0030724096834706233,0.0020360945826133326,-0.24372889905618217,0.711038202494588,0.029895667315357113,0.018486414448951584,0
-0.012606295060878734,-0.001071348601134637,0.03971483578915199,-0.007849832370225135,0.045860379273834795,0.01635978186730257,0.017314147606028143,6.869513950106613,0.6884025639102181,0.021135918287053006,0.01576383756876697,0
0.005540908663932101,0.0005977296741375758,-0.026756973452258425,0.003061894989398432,-0.030217036733141803,0.010110767747704736,0.010824777749967663,0.012048382555343996,0.606401415472633,0.024049649632749515,0.012764278778256196,0
# TRUNCATED — original file had 23,014 data rows (5.5 MB). Fetch full data with the project scripts.
