feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,classification
-0.001978307310807168,-0.00010323042407060433,0.014942159383033558,-0.000689345501230093,0.017233720668233293,0.005410084476712225,0.006004749089726371,0.8133416939785922,0.45863662795332677,0.010093167701863347,0.008084760756992639,0
-0.00032351766957158703,-0.0009286903402445432,0.0014549717280375816,5.7016515784023636e-05,0.002941643635439726,0.0010214455432023,0.0012040208636127448,-0.015256999898918428,0.48081833929710904,0.009594713855762485,0.006267468034159828,0
-0.00032378957810907304,-0.0012526584578537534,-0.001355759569460538,0.0003484166049017962,0.0011094416655571732,0.0009169640772812752,0.0008480162809782976,-0.44266332681286313,0.48553712914666075,0.009334415584415577,0.005707937861493587,0
0.002263676956734774,-4.131349367554532e-05,-0.0009699654664775902,0.0012752674254824096,-0.0016889968497361815,0.0009065612972153866,0.0009751304339824064,0.20861101305857493,0.4121630729016387,0.008237830477703392,0.004728976738194168,0
-0.0008612136912310101,-0.0011158484925716105,-0.0012809476257705417,-0.0009446762106437692,-0.0017990510639106264,0.0007592292044561853,0.0007053096909700728,-0.2261782085771128,0.639321358278137,0.007457765853436728,0.004895608089069806,0
# TRUNCATED — original file had 4,558 data rows (1.1 MB). Fetch full data with the project scripts.
