feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,classification
-0.0039603960396042285,-0.0021035211548431224,0.011346414209792223,-0.0027658717075136597,0.011603816531490365,0.004931439852196232,0.0048726028075863235,0.8793964819327218,0.5121145320725361,0.011148860375366984,0.006905900360143315,1
0.0034720676608056946,0.00273558259012964,-0.014362853332750372,0.0027842607378289574,-0.016929082497917625,0.006176216923761143,0.0068431894062372725,1.5683551120083197,0.603110467345233,0.009238622474656687,0.006922339401461229,1
0.0044537824321809584,0.0069661565465415735,0.010891950529179219,0.0037642417166555008,0.011932544594841443,0.0025331980869541743,0.003092465349985703,-0.5212651744056979,0.7307784380627682,0.012298842461885898,0.008524286453396186,0
0.00474021647716721,0.009049426321216225,0.011256829399672368,0.003264527145798816,0.011217754019357784,0.0028904960914403555,0.003176686028634391,-0.6274855711086177,0.7562340542048365,0.013033383754880884,0.008593430516743524,0
-0.004842641126857929,-0.003639073062220638,0.004386824287549154,-0.0026015549752258036,0.006735154096717612,0.002917107163118759,0.002816177382457892,2.5030309373068604,0.8068163201543598,0.006530612244897932,0.004739859096997892,1
# TRUNCATED — original file had 13,464 data rows (3.2 MB). Fetch full data with the project scripts.
